1.0569305045650603,0.9552899780530506,-0.343744217798446,1
1.6207774409185953,0.44170969648250313,0.10385996159132294,1
0.022892749459765938,-0.17155029668068877,-0.8666069834172063,1
0.24367217907525607,-0.25402880376196,-1.2995085209484136,1
0.8745607698737947,0.4350287275030267,-0.18449278109144984,1
1.8265335515347214,0.32935179623731337,0.5719959688509277,1
1.0246517961722086,1.4827666658617726,-0.16159557996967067,1
0.5230176609444079,0.4154810435304901,0.35791788774977995,1
-0.9125731376344568,0.8475757632403775,-1.5173260848598602,1
1.520622786422055,-1.1030883882277909,0.25327309634777606,1
1.489969417245148,0.07944055542323358,-1.0827973472938046,1
-0.6288938881864059,-0.5116371997730127,-1.4069749542604528,1
1.9443061040948253,-0.05169133907426193,-0.22267827016048525,1
0.17772091525921407,-0.15728009713542157,0.5980003012715853,1
0.19282004622321214,-1.1215364821218676,0.28825612607028894,1
1.3647978352719488,1.2688579117368217,-0.5390409538815284,1
-0.5634763158058762,0.5299333636186434,-1.706065653953142,1
-0.034696190885389555,-0.09144119515783089,-0.34366972254506223,1
-1.8789436052611697,-0.09647356896021453,0.3178191972667337,1
-0.24069623503172988,-1.4020702700638008,-0.35799208134414595,1
0.425560461827339,-0.6303197474730133,0.3259616402754366,1
1.2594325678349936,-0.18864935146319173,0.06450894578381217,1
-0.3754626062351205,-0.6173660336372784,-0.14991197972221215,1
-0.658533897881405,1.1851905642885185,0.8559238891863492,1
-1.0704135822800378,0.3364400407000723,-0.3423645884201747,1
-1.0357045059798589,-0.5677137093631348,-1.5431592725672676,1
-0.37918877577737753,-1.4699695706517923,-0.7003976774394998,1
0.36190269051416024,0.37445266228948615,-0.4564133035788114,1
0.9166500918136702,-0.7458086189754587,-0.5981811262908403,1
-0.5149388469975484,0.5201939591206317,-0.057238717259576966,1
-1.6116283903360111,-0.5750075193781852,-0.4619646818851182,1
0.5997576016900252,1.6775165307377504,0.22852759744136453,1
-0.23372093955624784,-0.24088046220748272,-0.806960454522156,1
-0.5133192298605147,1.0460605278996367,0.007943492597751067,1
-1.6995245111070831,-0.06905803539445898,0.0612300882544794,1
-0.8415131161220932,-1.2164440462301167,-0.760287620954859,1
-0.7223248301093275,0.2575505866867971,0.28073291196137173,1
-0.20877260301192901,0.9233470657964347,1.653015900643914,1
1.1887184113436131,-1.1280006315453637,0.7221748986462062,1
-0.2569066031965308,0.6636238923401514,0.09177882551338623,1
-0.11281907799147906,0.26557842285001954,1.7598057266514626,1
1.8561328953025642,-0.12180286651707473,0.0400936358035624,1
-1.5642289908224338,0.03780466584708009,-0.5988211343405361,1
-0.08620146597499634,-0.9085316915084647,-0.5440292149766686,1
1.504321939720393,-0.6579013456675433,0.5214994974837248,1
-0.34558685643959564,1.6854553286391347,0.674565117151074,1
-0.407726375301376,1.3340883491464144,-0.5012804129532524,1
-0.83724080274117,1.2543439856439136,0.10517993965791739,1
0.9141197053623173,-1.4213408859593732,0.5308069490160454,1
0.851642673273874,-0.39433163113238834,0.2707185696905805,1
-1.5373410842542645,1.2119741005899742,-0.22307698422477795,1
-0.5391750474501205,-0.040912013704098804,0.09912795144297437,1
-0.8556697078920905,-1.244016905958806,-0.5306898807600904,1
0.3305944594141268,-1.3307961823787595,-0.7925217268501781,1
-0.7015238527807268,-0.5698068716967342,-0.1432975001469199,1
0.6515660567446098,0.7176519353997266,0.38263578372689544,1
-1.8124416306610387,0.14052309446605893,0.525944013256912,1
0.3651963089112602,-0.6030239329955522,-0.8085689098015232,1
-0.30415313676151445,-0.5661793333802088,0.6267368076141837,1
-1.0634628221305693,0.2733421568631593,1.1983511640673878,1
-1.2818795645048189,0.4469986311837104,0.055509641004377386,1
-1.2805725535693329,0.1938549641109173,-1.0090385512652134,1
1.260889223579876,0.6287365890481693,1.1078439006010177,1
0.3284941110914321,-0.5827435585230658,0.47934574661878404,1
-0.32760039912788574,0.06366477490395095,0.12704617757947734,1
-0.7108597499537561,0.47071236370751635,0.38709659656256434,1
0.8002317571152737,-1.1199269206668845,-0.4797985757307268,1
1.1232042395033117,1.314568736805028,0.5509708468384362,1
0.016167672293486923,-0.37280993587474054,1.1814760418062127,1
0.9739248634311277,-0.3601774514197711,-1.525077977918893,1
-0.7380256137730123,0.34198743485075234,-1.6927507987583832,1
0.6838111921967389,0.5798603113464313,-1.4538468914245524,1
0.6802985804776185,0.908135975530139,1.3894587167978525,1
-0.14274349586413404,0.36919601909373334,1.499330128376596,1
-0.3375719144905043,-0.5951752514750828,-1.420158342226868,1
1.4028756248448033,0.4200518087270666,1.2461377969137688,1
1.086468716799331,-0.5231637713733868,1.4671255783770905,1
-1.0498281777277176,0.30790573477781624,0.02847547260924177,1
0.3045805738906182,-0.018206700551395727,-0.01448798396387474,1
-1.1585870748117628,0.4896493923888423,-1.5329190095908132,1
0.03526402381321958,-0.20028597203914966,1.0511237740360446,1
-0.31677626764558475,0.7554977964016185,-1.0514707897504652,1
-1.682970492445997,0.7741769961565694,0.33962903694309965,1
0.14464033203675264,0.9277881685307197,-0.34229782216760096,1
-0.8283124525325114,-0.27977067373034625,-0.769900219679756,1
-0.38324347014716764,0.074997646316727,-0.8204141487508148,1
-1.0890262534959891,0.4643344360403727,0.4070315628833949,1
-0.21677948631148425,-1.0347991407998292,0.5902117378486222,1
-0.8337102291940779,0.8951011258604131,-0.14838969577511385,1
0.43680645692356634,-0.6159556045751629,-1.6485642698118692,1
1.2332814475239964,0.337471098088157,-0.6343080334805613,1
1.3673059260862503,-0.1518320944632503,-1.0792050231410366,1
-1.2355729248132112,-0.2346090808832253,1.1273996031372437,1
-0.7022651581104169,0.7351084394144429,1.3099826518570836,1
-0.4920583151717901,0.036395149928414305,-1.5556078406404108,1
1.1477772134347974,0.14079979372730378,1.0323895316385014,1
0.4408808188272326,-1.1761379890586996,1.236359901489383,1
-1.0331759153039917,-1.329123088645395,0.4293248335808437,1
1.054785371016166,-0.744619520299878,1.4977916997306506,1
-1.2929111156498498,-0.6660893197623299,-0.440578623501505,1
-0.15153500717601798,-1.7302180873230828,-0.12109234238471434,1
0.2760955469725568,-1.2285159238295105,0.5216392773622731,1
-0.8359158680730534,0.1919001693834792,1.4324828525534983,1
-0.0006064752645853488,-0.5500349358939163,1.0922340526162095,1
1.205345574900889,-0.6942915160924867,-0.2858859737132997,1
