0.5844657368968598,-0.7983214945187722,0.12377479379151435,1
1.1486818748464236,0.26765797202050656,-0.3321739357713476,1
-0.5863008510732675,1.012431434342969,0.9292849981693312,1
-0.5432218792826005,-0.9947983398608784,-0.6153437245578628,1
0.5184645211048959,1.2280145658914368,-0.1261208581835147,1
-1.8517459596764496,0.2743332027980605,0.3161500901990655,1
1.6432456151643713,0.5169501431070467,0.7764703210094899,1
0.7631345004621153,0.3834557605083999,-1.2817855045350877,1
-0.23851088727383907,-0.38215126961438006,-1.8448247388920418,1
0.5535722621487791,-1.2354089750937405,-0.5631935573115996,1
0.5136811638547529,-1.3355381036250922,0.5595405328306606,1
-1.1676773285293267,-0.8917317118987462,-0.567859001413666,1
0.8119841967139605,-0.13273452846099154,-1.7120788316326347,1
0.4986912909560033,0.8522128023346465,-0.1645940591769559,1
-0.3532411143915297,-0.9922573008061137,-0.47350611947606147,1
-1.260249276759244,-0.11203989254245972,-0.6861810700670121,1
-1.0011398472035378,-0.4948537245057363,-0.5749506637801058,1
-0.9056125399480441,1.081750185407504,1.1066616187694507,1
0.6423303323882834,0.25922777969366617,-1.528768410627885,1
0.6475013261611773,0.4996587545412332,0.15451369151418692,1
0.5825607705295228,-1.1119377209276253,-1.1934102579994805,1
-1.0991840308292788,-0.8856169550264141,-1.3628552993994782,1
-0.3558590974519058,0.6683326462881016,0.45341918639661305,1
0.6104658161313479,0.24151862738512708,-0.35248534079946836,1
-0.3850881179115042,0.39524612682128435,0.5293380697731012,1
-1.5410601970135849,-0.8093041780142674,0.13251809994715114,1
-0.8870956650650745,-0.003017007062351418,0.39743893903035854,1
0.45346206252798105,0.23913493759537996,1.1622618641600608,1
1.624384498949338,0.6948238782943728,-0.17579785440962858,1
0.19271837383503065,0.7909799045567949,-0.5984173107340647,1
-1.341448702179929,0.16559429872682063,-0.27248001375849284,1
0.24843581138043458,0.034389974657798916,0.9958504520890115,1
-0.3889368034417444,0.1420896884057239,-0.2008382170646188,1
-1.66985116774371,0.34349787575757595,0.010660092922966768,1
0.7464530961850295,1.105871139629559,0.9579197544185467,1
0.25527429449059635,1.8968918063918956,0.3203956816558522,1
-0.36898182998906925,1.2951283799791744,-0.757103585625531,1
-0.011468913731973451,-0.20050818862119257,-0.4555669976778889,1
-0.8367816390081328,-0.4604267665436321,0.5405749682846288,1
0.17509370758669096,0.36595482443756566,1.0075074544903444,1
-1.5780370735618998,-0.982487187752537,0.46492004198906667,1
0.8070829757840947,0.16866574718136906,0.1998026782740947,1
0.8812700918181013,1.024258690988522,-0.8890718162058304,1
-0.5090296086283113,0.7639009893512059,1.5876903351436393,1
0.9764407114008735,-0.540093835036977,-0.27216136937814017,1
-0.017233163645776983,0.6676592365474097,0.3302211605027807,1
1.1512396192783694,0.14861694542535986,0.6855422316415929,1
1.6935660874891134,-0.6572617772353357,0.12200844902242469,1
0.36110366511331904,-1.7545215672573233,-0.8582679938982283,1
0.20567061960900723,0.1997251361550143,1.2603560709220991,1
-0.14367791348400782,0.13407105151865473,-1.0811685053129798,1
-1.6312757627038783,0.5408242917488728,-0.7040831580376814,1
0.516427979681005,0.6507135210096573,0.807484415009335,1
1.5222220954265087,0.45554264215660734,-0.6764234615907716,1
0.49509458674078033,-0.21925184640062767,0.3809655447521987,1
0.18921783473526865,0.11573835822405432,1.166197825498382,1
-0.6910888443689949,-0.7174857143201221,-0.8849381235562683,1
-1.0068350446816332,-1.3884492273839886,0.27695924286082274,1
-0.9612371214183613,-0.22335740563619932,-1.660593890727034,1
1.46055323707213,0.3039545713189673,0.891972473103313,1
0.4340155416889333,-1.6394846008702677,-0.25141444559534953,1
0.23662661072823266,-1.5357968500391177,-0.9647610526779822,1
-0.5229675732606829,-0.7259481083647472,-1.0499640939651664,1
-1.1632296812727922,-1.5484690643794012,-0.0689610295729004,1
1.3282777311054978,1.0723682944521151,0.6924116436321128,1
1.4534018489375775,0.5371216004672856,1.2336907998683557,1
0.6109055798592742,0.01690278159582803,-1.8722081813834928,1
0.2968524766645375,0.4375236868411134,-1.258063668341105,1
-0.9146668110514264,0.4957808273257438,0.3599550115831178,1
-1.5863454367767105,-0.7145712182207937,-0.7211347518470239,1
0.8214231008835391,-1.504316925629415,-0.40362248479332674,1
0.26817358123107926,0.5764843095175065,1.6055024715212411,1
1.2682080937124667,-0.820677663615192,0.87573009994742,1
0.0066708091416955995,1.1394558757508877,-1.5348473734706287,1
-0.21310908019850494,-1.6168069977654707,-0.9761722022819086,1
-0.6140090358542603,-0.20689062839444894,-0.6323217150301366,1
1.4630238820052162,0.8423162199295424,0.060718762928675396,1
0.3865438605085165,-0.8416158344901259,-1.364834168577251,1
0.043226067483420394,1.5938509704415456,-0.8298318325454002,1
-1.4205714784819845,-0.44541887189214524,1.2074289910275766,1
0.59412398418546,-1.2861095813621626,-0.26844443825914155,1
-0.40763636651178015,0.39371417018964294,1.4440831955414932,1
1.6395776302740552,-0.13705146729065198,-0.8627421578789134,1
-0.16673482864784273,-0.3818729838883925,-1.0269510679956335,1
-0.04418914127967355,-0.7241008741315005,0.437272834596655,1
0.07686029350866974,-1.6249160567771304,-0.09342003839602686,1
-0.2602961097568519,-1.5404207589093861,0.023948443603808656,1
-0.04428161375012252,0.7661304013191179,1.7768359865251506,1
0.8054290314027179,1.0631295607175195,-1.1433289319489068,1
0.07503632624854539,1.184026509390347,0.7987700972964005,1
0.2988965339191294,-0.07069984018835651,-1.8357182893878026,1
1.1937942071331777,1.453714007301266,-0.5969673334222021,1
-0.3599497749912288,-0.810086249451512,0.37327552119767216,1
0.7914587590648292,1.346287355020504,1.199636963479441,1
0.6626794650418706,0.5081444766126175,-0.32692652460964755,1
0.13677087109486052,-0.9553352635235379,-1.1432946932039805,1
1.074612494289692,0.4614602421026861,-0.4011263901423403,1
-1.0982498317527272,0.14282493748744596,1.4090903221517639,1
-0.7782440018228787,-0.6501948992708559,0.6969997543509887,1
0.34563097291159117,0.07917047366500629,-1.3555972689560436,1
-0.0075345188343618474,0.24761283545310686,0.14191424164519528,1
1.1506479746786855,0.3795019545871918,-0.47598902117636843,1
1.0704528900156145,0.8619042850513763,0.7986307706489519,1
0.4608412347265105,-1.8991937462125739,-0.1504995821122277,1
-0.4000721630907851,-0.5904070984175291,0.6546670103183851,1
-0.1999264407072765,1.4688126391560061,-0.7041321760707335,1
-0.8227437949427454,-0.6060088998658344,-0.9468571944876913,1
-1.1843702521329993,0.929742564992436,-1.059611461523664,1
-1.0141385788731512,-0.2508926692144158,-0.024523733209020016,1
-0.17174974605026794,1.4517980064860447,0.48969797682186833,1
1.2449228833705783,-1.0550471509250885,0.842029444162204,1
0.6670470192905746,-1.5172960612189614,-0.5770735925665544,1
-0.2597451330428555,-0.4394423945311834,1.8003787785397636,1
0.3853866967320574,-0.32082303530416123,-1.0331422166875006,1
-0.34527679224037566,0.14683226141430428,-0.2933227270688592,1
-0.2624598866082879,0.443063790407594,1.6035629318137046,1
-0.5320169521110785,0.7364598390880888,0.10612930962831424,1
1.1996285493843537,-1.1328264936984853,0.4339634309209659,1
1.9114212194205074,-0.28695125054720094,0.23366341862450746,1
-1.6240103345016008,0.9863297439634993,-0.10380127114037929,1
-0.8068379969953581,-0.48370932073232176,1.2049178909478986,1
1.1791597818116477,0.30878720658351977,-0.5395841914070028,1
-0.04666591007501708,0.6785038703038762,1.7952759538207426,1
0.08099777651524942,-0.08637199967287224,-1.4707335969296906,1
1.8585656214007855,-0.02860780940983698,0.5172757320805079,1
-0.6881559112308606,-1.4988041815520372,0.9141573618871268,1
-1.282160023566596,-1.3637968642400518,0.34563276019317435,1
-0.23271496208882692,-0.8190994729620718,-0.14520731047201352,1
1.7210078991286037,0.04871158846884782,0.15031759589243965,1
-0.2262847397955685,-0.05377081098130354,1.514440182134476,1
-0.9401397590807123,0.1456789194147765,-0.3079991276353793,1
-0.03038988320639291,0.9929051141321263,-1.3633103234534358,1
1.5913387755673192,0.4129860770023406,-0.7602803924507748,1
1.1523306175590307,1.5325185916878512,0.24375262865080494,1
0.5807277892090106,0.018422445418909916,0.5874737754302872,1
-0.5471248382582896,0.9963815223974439,-1.081453815954461,1
-0.9231318907936954,-1.6254230453967438,-0.5657813277591623,1
1.3403445075893101,-0.6874664826846404,-0.6152710248807249,1
-0.29111904042296377,0.5160260794538774,-1.7924308820766894,1
1.3244512509408581,0.11235460080164295,-1.3718591824497999,1
-0.05045747935228473,0.7585382673537833,0.0379056798780697,1
1.4438728608239506,0.7401605916099054,-0.3550342229298389,1
-1.0169786087984711,1.1788940200078075,0.44130454924280205,1
0.4580486557671266,-0.30960502943810475,-0.8461589165447796,1
-0.1222378693210846,-0.804669648117712,1.1574657860487507,1
