-0.41568393018271,1.5277855673800769,-1.058574201922327,1
-0.46226032715141585,-0.6774621905429443,-0.1828970933745646,1
-1.5869736554218994,0.17391456773141645,-1.165924573921088,1
-0.49262413668276306,0.5693024889553673,1.517908655927318,1
-1.0055039849585006,-0.15386549985854003,0.04590370814692957,1
0.22702984781230295,1.5837946896562496,0.47906548074499256,1
-0.4117554752507866,1.7002064415215523,-0.15743899592025468,1
1.310962895864633,0.8055268363198502,-0.33756018026613077,1
1.416466310189545,0.13666352009570648,0.030511781042659614,1
1.0499152968117924,-0.572943064620862,0.34195623407165865,1
0.5001678793410953,0.2812255922198377,0.059821327643074795,1
0.6231238121391289,-1.2002843474909133,-0.537100645120379,1
0.5902179835812875,1.0659584718516344,1.5159685575017363,1
-0.04417723607235047,-0.06859912174440197,-0.6952034024223019,1
-0.0909882989308084,-0.3484373981869071,-0.8404421312918826,1
0.37037916411306515,-0.24907753939160937,1.731270660708864,1
-1.2516599198979605,-0.4272249758399136,1.0647652192791845,1
-1.0096850787566813,-1.1491336794589673,0.046559325976460286,1
0.6267139333553322,1.0959552180973882,-0.9195678428692631,1
-0.693669363535145,1.5305935009677079,0.4565223295091396,1
1.6592265301706481,1.0483466695061452,-0.018491043986859523,1
-0.18689207292172494,-0.37469839810699757,-1.1136951022524446,1
-0.5064438539837157,-0.5227509006125262,0.6011115592914171,1
1.463578060445366,0.8026683005901782,0.16607421192638228,1
0.21876398798115648,-0.8387986302608645,-0.22394793402137658,1
-0.44873261758244265,1.7478248628730073,0.7690772797907677,1
0.12858067606018864,-1.5153349640106635,-0.999199412988327,1
-0.09619754081908027,0.884867207041208,-1.3506048761850407,1
0.4247313705673914,1.3249193102077426,-0.500007521706956,1
0.7144185828101222,-0.18365831235775687,1.0260339970496375,1
-1.0588685864050893,1.63971888432852,-0.1600658525130001,1
-0.504835000699841,-1.5655221225515055,0.32336037598356704,1
0.9493244011113413,0.21246611673300908,1.402285150011581,1
1.1991165034928501,-0.21491213056966174,1.39834616907667,1
0.9507448253169617,-1.612345244275879,0.21929957883955975,1
1.1618520838335762,-0.2582235661931147,0.12121216186122652,1
-0.18601535332988473,0.7583756996539286,-1.1306017706134819,1
0.37367556672169133,-0.913906355220333,1.2446643219636195,1
-1.4469157668234667,0.9772790690192528,-0.18360098837894334,1
-0.19014285592735103,-0.5259136013409185,-1.1182383797961162,1
0.10246066083035732,-0.9539659263045905,1.3515230166358059,1
-1.581302629701998,-0.07587050928304784,-0.47179521251247447,1
