-0.5285152075763841,-0.71374329227059,0.23159305414065923,1
-1.5143053814871008,-0.05185344722393559,-1.2244904243157846,1
-0.9652022354522396,-1.1521246191668864,0.9831149759278199,1
-0.978766096225443,-0.2407033228686677,-0.3356588343259439,1
-0.19729700232085,-1.2692802718224012,-1.063184793911037,1
-0.3783558201908397,-1.091259538931693,-0.15808998085135428,1
-1.296662842981842,1.5078927425089867,0.14333980864863705,1
-1.7946144268002584,0.5749078196604973,0.38032665955890543,1
-0.8019833017918101,-0.9927276671111187,0.49084200412724677,1
-0.46239283450903024,-0.542127724161638,0.07530509574483801,1
0.33023300585776827,-0.03329416380320449,-0.9347780648152879,1
-0.24234107602287214,-0.2323694289041791,-0.1064823894087672,1
-0.2437730946152259,-0.9012686059611541,-1.6451339742799789,1
-0.7544146208996887,-0.5770388511173383,1.3920425326963546,1
0.13558649499221875,-1.4271633277918783,1.3582659824303027,1
-0.21618206250157446,0.13899668929699072,-1.4189789413117424,1
0.13399300902054456,-0.20571491248546536,-0.4835862625167735,1
1.364956446345266,0.8020389446565179,0.7568470414662416,1
-1.7252813111510674,0.02466847199700961,0.7878040334847256,1
1.1823569965787097,0.8642414905176095,0.6493467646689037,1
0.49381598503037694,-0.05659690956120844,-0.8257276442640951,1
0.8983199349049951,0.04305336295226958,1.2809549844774244,1
-0.12314730795541351,0.9478680980686232,-1.6608638570378949,1
-0.3580857748605455,0.2598875475529505,0.3327766600574824,1
0.26206390834692783,-0.8217231181601647,-1.4907437057766346,1
-0.5593800709643331,-1.1669316797052653,0.6362648046037531,1
-1.6452577133524082,0.200240903566824,-0.2732049070803493,1
1.414649461202501,-0.49058449312604946,-0.8101244267599226,1
1.1736306596356387,-1.1343073221754185,-0.6113821471489507,1
-1.604523579310249,-0.5207071476049538,-0.2141572761061612,1
-1.0562530182226313,0.2218766127049161,-0.7839172237035896,1
0.4138884461090431,0.050291095531036945,1.7688697292433435,1
-1.217163787630425,0.2663357120263532,-1.4880964293977277,1
-0.10543580767037941,0.9273359023365568,1.3844336357983096,1
-0.7566304166128619,-0.9946920683895533,0.5435169037835648,1
0.13580251016434008,-0.541722909944462,1.7632050755952218,1
0.5232273232466902,-0.45033213935388794,1.4466871573808548,1
-0.39293833757528596,1.4292146780379849,-1.2664686509204213,1
1.121810360045771,-0.14919744420082637,-0.6763678732632954,1
1.101963498348952,0.5990265927097287,1.197704726598964,1
0.49684560271259137,0.6034843581726932,-0.8788279610203213,1
1.0270388752150694,-0.00946985649078691,1.5093290733083649,1
-1.4170272616337405,0.03807215708357958,1.1357098357387798,1
-1.044947789862971,-0.14977704740425146,-0.49857414198702443,1
0.5663776249434038,1.4004322180257356,0.20572460818361282,1
-0.23224488887422545,-1.4043979997763225,0.9676421210419273,1
1.5899542954827046,0.0013492462357831414,-0.34129056289551496,1
-0.5870622142327457,-1.2296412896496358,-1.0199382021987136,1
-0.6365005097632848,0.06157181237986098,-1.462682277998601,1
-1.058179375622597,-0.40872063478907705,-1.1910589799727838,1
-1.5307128033316024,-0.6238665188126031,0.7407326395501448,1
-0.9691270511807479,1.5049139791328212,0.5159732044983842,1
0.003618845889714173,0.33778773075033186,-0.21068097388157536,1
-0.711441641518058,0.10663116121826466,-1.453843683976638,1
-0.6998346093721715,1.1089707332185599,-1.0398085075232002,1
1.1955227662991392,0.5013503989682615,1.3556677534691657,1
-1.2646384561279982,-1.1526168674340802,0.4261011831811503,1
1.4288763000395663,-0.6144462335798586,-0.8966996046450717,1
-0.4873513536269405,-0.44986265302098083,0.7178799129249143,1
-0.16077860597474203,-0.35977359237371864,-1.4832711575433883,1
0.15813966614747077,-0.8072386203709474,-0.2104437672882149,1
0.47253829764303745,-1.121052761733095,0.1657621889988814,1
0.3844616451816609,1.1186143640864161,-0.3543636445379281,1
0.5209001834755602,-1.451290296595035,0.459827305299914,1
-1.10610694649018,-1.2293656315117492,-0.3883461381851898,1
-0.2948268027116203,-0.7094894055283394,0.17723387680086766,1
1.2847273865099273,1.045862688038115,0.7707590760423608,1
0.5453376922533213,-1.0992762766619775,-1.134901346288224,1
1.1207177368131411,0.8543230678672478,0.7961137947478898,1
1.849830750326766,-0.5114510216943557,-0.310328600485545,1
0.5760371813032794,0.3387587673533661,0.5643591404452497,1
0.12127485808103167,-1.343436707267565,-1.1741479445927228,1
0.6452462087038935,-1.5486934770244494,0.9113678407614474,1
-0.6349505494081136,-1.553186838072742,0.09382469561938667,1
0.9181944129863089,-0.44869374899244807,-1.441602343072911,1
-1.1564729748952196,-0.46809760774320086,-1.5385878406250981,1
-0.6356548889017244,-0.9327691268400446,0.9243864821566055,1
1.2597958023913343,-0.3574652589409917,-0.854611529771236,1
-0.5552462487031677,-0.27923047990478,-0.619315766845788,1
-0.13004840525603711,-1.015064739194253,0.13877435054722032,1
-0.046767175897177715,-1.7250960077726853,-0.6916240358383918,1
0.0689883853768114,-1.324761045572246,0.0304939221168814,1
1.5229430547403666,-1.056132007708916,0.3787356258531256,1
0.13494784890644507,-0.6814905500264903,1.8057075810371304,1
0.4279779975732385,1.9243636699832924,0.17400567766799213,1
0.359129684196275,-0.012311423273598798,-1.6558015028341506,1
-1.659750882429396,0.0383337885924977,-0.8973582055977163,1
-1.1489074661444105,-0.8614323486480124,1.2210639569354695,1
-1.1729684879586406,-0.7412952447213685,1.2138163397959199,1
-1.7849528975964724,-0.01887072568780379,-0.12035565897949496,1
-0.8026461351229486,0.25328821321960504,-0.5783956062381641,1
-0.6688645830065054,1.1964276601565667,-1.3414415596424671,1
-0.21405742916718484,0.358064322621102,0.8081467860548894,1
0.21762805590933798,-1.6367497566942761,-0.6312232581188431,1
-0.23339055058343838,-1.5429584260661686,-1.0429845729219425,1
-1.696202885573828,1.007728642919651,0.04509527545360292,1
1.7257183967670526,-0.22709751044733917,-0.5248529245464431,1
-0.1530347857018608,1.5161435538402888,1.233055103568769,1
-0.802071373987391,1.1848096247238669,0.9639390466987132,1
1.654327137176625,-0.8757269166105797,-0.2202249247908341,1
